,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6414740681648254,80.0,29,239,165,1519,0.8826854915639959,0.695292184830973,0.7930327868852459,0.8640500568828214,0.9020190023752969,0.8826263800116212,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
1,0,0.6414740681648254,107.0,383,97,508,272,0.7052528292074669,0.695292184830973,0.5198412698412699,0.7371273712737128,0.3487179487179487,0.47345517841601387,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
2,0,0.6414740681648254,96.0,530,107,181,63,0.3793558145758985,0.695292184830973,0.6730987514188422,0.37058823529411766,0.2581967213114754,0.30434782608695654,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
3,0,0.6414740681648254,92.0,1,271,0,796,0.7265286562032531,0.695292184830973,0.7462546816479401,0.7460168697282099,1.0,0.8545356951154053,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
4,0,0.6414740681648254,52.0,661,114,73,63,0.3825585040360757,0.695292184830973,0.7947310647639956,0.3559322033898305,0.4632352941176471,0.40255591054313095,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
5,0,0.6414740681648254,115.0,130,244,2,146,0.5157475176662764,0.695292184830973,0.5287356321839081,0.37435897435897436,0.9864864864864865,0.5427509293680298,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
6,0,0.6414740681648254,59.0,0,200,0,212,0.8566508024774668,0.695292184830973,0.5145631067961165,0.5145631067961165,1.0,0.6794871794871795,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
7,0,0.6414740681648254,109.0,531,9,234,14,0.5195862728231864,0.695292184830973,0.6916243654822335,0.6086956521739131,0.056451612903225805,0.1033210332103321,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
8,0,0.6414740681648254,120.0,29,366,5,115,0.6242312404542572,0.695292184830973,0.2796116504854369,0.2390852390852391,0.9583333333333334,0.3826955074875208,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
9,0,0.6414740681648254,64.0,93,318,27,245,0.7013523037597298,0.695292184830973,0.49487554904831627,0.4351687388987567,0.9007352941176471,0.5868263473053893,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
10,0,0.6414740681648254,43.0,317,9,156,0,0.2906616577056157,0.695292184830973,0.6576763485477178,0.0,0.0,,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
11,0,0.6414740681648254,48.0,115,143,41,99,0.3610220115242132,0.695292184830973,0.5376884422110553,0.4090909090909091,0.7071428571428572,0.518324607329843,0.6445502431118314,0.6260378025083907,0.7179902755267423,0.6688685477021798
12,1,0.6015523672103882,80.0,35,233,122,1562,0.891110987789789,0.7232700375026199,0.8181352459016393,0.8701949860724234,0.9275534441805225,0.8979591836734694,0.6815235008103727,0.6687382297551789,0.7194084278768234,0.6931485457739606
