,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6618725657463074,80.0,0,250,0,1568,0.9200187553705084,0.8085495470592022,0.8624862486248625,0.8624862486248625,1.0,0.9261665682220909,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
1,0,0.6618725657463074,52.0,345,421,11,185,0.6717063883014169,0.8085495470592022,0.5509355509355509,0.30528052805280526,0.9438775510204082,0.46134663341645893,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
2,0,0.6618725657463074,120.0,106,345,1,123,0.5651076503837751,0.8085495470592022,0.3982608695652174,0.26282051282051283,0.9919354838709677,0.41554054054054057,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
3,0,0.6618725657463074,107.0,0,458,0,716,0.8157730607915528,0.8085495470592022,0.6098807495741057,0.6098807495741057,1.0,0.7576719576719577,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
4,0,0.6618725657463074,115.0,30,328,1,195,0.7043083228317111,0.8085495470592022,0.40613718411552346,0.372848948374761,0.9948979591836735,0.5424200278164117,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
5,0,0.6618725657463074,96.0,270,386,42,286,0.6715308082563627,0.8085495470592022,0.5650406504065041,0.4255952380952381,0.8719512195121951,0.572,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
6,0,0.6618725657463074,48.0,0,274,0,144,0.4626447897414179,0.8085495470592022,0.3444976076555024,0.3444976076555024,1.0,0.5124555160142349,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
7,0,0.6618725657463074,92.0,0,332,0,776,0.7983186032836872,0.8085495470592022,0.7003610108303249,0.7003610108303249,1.0,0.8237791932059447,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
8,0,0.6618725657463074,109.0,140,334,21,255,0.5955887269261504,0.8085495470592022,0.5266666666666666,0.432937181663837,0.9239130434782609,0.5895953757225433,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
9,0,0.6618725657463074,59.0,0,184,0,192,0.771906237895488,0.8085495470592022,0.5106382978723404,0.5106382978723404,1.0,0.676056338028169,0.5971434359805511,0.5548815382854527,0.9821717990275527,0.7091347911943247
