,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
4,0.5,0.695652186870575,15.246376991271973,15.442028999328613,0.9627272486686707,0.09206226893446662,0.39393940567970276,9.272727012634277,20.787878036499023,1.424242377281189,0.6986691951751709,0.8372489186747446,3
5,0.3478260934352875,0.4420289993286133,15.5,15.594202995300293,0.9753409028053284,0.06846363010054285,0.27272728085517883,10.060606002807617,20.0,1.545454502105713,0.6744296550750732,0.9313186778768388,3
6,0.36231884360313416,0.3188405930995941,15.623188018798828,15.579710006713867,0.9779545664787292,0.065626964176243,0.21212121844291687,11.878787994384766,18.18181800842285,1.6060606241226196,0.6197718381881714,1.3931423611514016,3
0,1.2826087474822998,1.39130437374115,14.550724983215332,14.659420013427734,0.9161363840103149,0.22929740710691973,2.0,13.75,2.019230842590332,13.923076629638672,0.5063713788986206,2.4150212482341287,4
1,0.9420289993286133,1.0144927501678467,14.927536010742188,15.0,0.9378409385681152,0.16345806073058736,2.596153736114502,12.038461685180664,3.730769157409668,13.326923370361328,0.5318567752838135,1.8960113733717538,4
2,0.6594203114509583,0.7753623127937317,15.166666984558105,15.282608985900879,0.9551136493682861,0.12149230849336494,4.307692527770996,7.5,8.269230842590332,11.615385055541992,0.6292475461959839,1.1176654899004594,4
3,0.4057970941066742,0.47826087474823,15.463768005371094,15.536231994628906,0.9720454812049866,0.08716658903793856,6.480769157409668,5.519230842590332,10.25,9.442307472229004,0.6198422312736511,1.4813067982497725,4
4,0.3188405930995941,0.45652174949645996,15.485507011413574,15.623188018798828,0.9753409028053284,0.07530387044799598,4.942307472229004,7.57692289352417,8.192307472229004,10.980769157409668,0.6055825352668762,1.4285591146320973,4
5,0.28260868787765503,0.34057971835136414,15.601449012756348,15.659420013427734,0.9804545640945435,0.05496508977291259,5.42307710647583,7.653846263885498,8.115385055541992,10.5,0.5855582356452942,1.5589567573325147,4
6,0.18115942180156708,0.2028985470533371,15.739130020141602,15.760869979858398,0.9878408908843994,0.04240661015395414,1.6538461446762085,14.423076629638672,1.3461538553237915,14.269230842590332,0.4936286509037018,3.426811725190542,4
7,0.21739129722118378,0.19565217196941376,15.746376991271973,15.724637985229492,0.9870454668998718,0.040545605148442763,5.615384578704834,7.865384578704834,7.903846263885498,10.307692527770996,0.574635922908783,2.098227294903357,4
0,1.6733332872390747,1.6666666269302368,14.333333015441895,14.326666831970215,0.895520806312561,0.2588746977845828,0.0,2.465116262435913,28.976743698120117,0.0,0.9178994297981262,0.2009087445644232,5
1,0.8133333325386047,0.8199999928474426,15.180000305175781,15.186666488647461,0.9472916722297668,0.14809666263560453,0.0,11.325581550598145,20.11627960205078,0.0,0.6397929191589355,1.0462728280287523,5
2,0.5600000023841858,0.5799999833106995,15.420000076293945,15.4399995803833,0.963854193687439,0.10566259520749251,0.0,1.3488372564315796,30.0930233001709,0.0,0.9556213021278381,0.11650448861206777,5
3,0.4466666579246521,0.47333332896232605,15.526666641235352,15.553333282470703,0.9719791412353516,0.0809966370711724,0.0,3.9069766998291016,27.534883499145508,0.0,0.8727810382843018,0.31770806843359795,5
4,0.36666667461395264,0.3933333456516266,15.606666564941406,15.633333206176758,0.9757291674613953,0.06730391054414213,0.0,6.441860675811768,25.0,0.0,0.7958579659461975,0.5623609307249622,5
5,0.2866666615009308,0.2666666805744171,15.733333587646484,15.713333129882812,0.9829166531562805,0.052399762853359184,0.0,10.255813598632812,21.186046600341797,0.0,0.6760355234146118,1.071390501846223,5
6,0.25999999046325684,0.2800000011920929,15.720000267028809,15.739999771118164,0.9826041460037231,0.049048295322184764,0.0,9.511628150939941,21.930233001708984,0.0,0.6978550553321838,1.0293318826771347,5
7,0.25333333015441895,0.24666666984558105,15.75333309173584,15.74666690826416,0.9851041436195374,0.043958941836220525,0.0,9.55813980102539,21.88372039794922,0.0,0.6952662467956543,1.0361045792963377,5
0,1.5733333826065063,1.493333339691162,14.506667137145996,14.426666259765625,0.9038541913032532,0.249603561013937,0.0,2.0,29.77777862548828,0.0,0.9396852850914001,0.18527615226648905,6
1,0.9466666579246521,0.9466666579246521,15.053333282470703,15.053333282470703,0.9411458373069763,0.15087690245360136,0.0,1.8888888359069824,29.88888931274414,0.0,0.9396852850914001,0.15280526683672324,6
2,0.6266666650772095,0.5666666626930237,15.433333396911621,15.373332977294922,0.9626041650772095,0.09929485583057006,0.0,3.1111111640930176,28.66666603088379,0.0,0.9020978808403015,0.23553427522415882,6
3,0.41999998688697815,0.3733333349227905,15.626667022705078,15.579999923706055,0.9753124713897705,0.07554493593672912,0.0,0.4444444477558136,31.33333396911621,0.0,0.9851398468017578,0.05358916989990048,6
4,0.30666667222976685,0.31333333253860474,15.686666488647461,15.693333625793457,0.9801041483879089,0.05562364720739424,0.0,0.8333333134651184,30.94444465637207,0.0,0.9737762212753296,0.08306482668731596,6
5,0.2199999988079071,0.23999999463558197,15.760000228881836,15.779999732971191,0.9857291579246521,0.04095911901599417,0.0,3.444444417953491,28.33333396911621,0.0,0.8916084170341492,0.2731132307252684,6
6,0.1666666716337204,0.13333334028720856,15.866666793823242,15.833333015441895,0.9907291531562805,0.030834287569547692,0.0,2.944444417953491,28.83333396911621,0.0,0.9064685106277466,0.2345383590334779,6
7,0.1666666716337204,0.11999999731779099,15.880000114440918,15.833333015441895,0.9912499785423279,0.027284179650402317,0.0,4.222222328186035,27.55555534362793,0.0,0.867132842540741,0.39593374729156494,6
8,0.13333334028720856,0.1733333319425583,15.826666831970215,15.866666793823242,0.9909374713897705,0.028722730114047103,0.0,9.94444465637207,21.83333396911621,0.0,0.690559446811676,0.8851676737511909,6
0,1.2799999713897705,1.2733333110809326,14.726666450500488,14.720000267028809,0.9197916388511658,0.20626095398018757,0.0,10.526315689086914,21.052631378173828,0.0,0.6641666889190674,0.8958656009038289,7
1,0.6133333444595337,0.7266666889190674,15.273333549499512,15.386666297912598,0.9571874737739563,0.11757387660443783,0.0,5.0,26.578947067260742,0.0,0.8475000262260437,0.4257457383473714,7
2,0.4466666579246521,0.4866666793823242,15.513333320617676,15.553333282470703,0.9705208539962769,0.0881984377031525,0.0,2.5789473056793213,29.0,0.0,0.9183333516120911,0.24921635091304778,7
3,0.4466666579246521,0.36000001430511475,15.640000343322754,15.553333282470703,0.9761458039283752,0.0703271661605686,0.0,1.3684210777282715,30.210525512695312,0.0,0.9558333158493042,0.13369038646419842,7
4,0.25333333015441895,0.2933333218097687,15.706666946411133,15.74666690826416,0.9832291603088379,0.048899623040730755,0.0,1.263157844543457,30.3157901763916,0.0,0.9608333110809326,0.11397630400955677,7
5,0.20000000298023224,0.1599999964237213,15.84000015258789,15.800000190734863,0.9884374737739563,0.03776207767582188,0.0,1.263157844543457,30.3157901763916,0.0,0.9549999833106995,0.12314311241110167,7
6,0.18666666746139526,0.18000000715255737,15.819999694824219,15.813333511352539,0.9883333444595337,0.032829814051122716,0.0,6.4210524559021,25.157894134521484,0.0,0.79666668176651,0.6480339773495992,7
7,0.14000000059604645,0.13333334028720856,15.866666793823242,15.859999656677246,0.9911458492279053,0.030616863964047905,0.0,3.736842155456543,27.842105865478516,0.0,0.8833333253860474,0.44046087106068926,7
8,0.05999999865889549,0.10000000149011612,15.899999618530273,15.9399995803833,0.9947916865348816,0.02250960099743679,0.0,3.3684210777282715,28.210525512695312,0.0,0.8916666507720947,0.36764722466468813,7
9,0.11999999731779099,0.09333333373069763,15.90666675567627,15.880000114440918,0.9931250214576721,0.023953077018377372,0.0,8.8421049118042,22.736841201782227,0.0,0.7258333563804626,0.7551163180669149,7
