,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,52.0,300,0,12,33,0.9931569664903,0.905548642118541,0.9652173913043478,1.0,0.7333333333333333,0.846153846153846,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
1,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,43.0,57,0,79,19,1.0,0.905548642118541,0.49032258064516127,1.0,0.19387755102040816,0.3247863247863248,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
2,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,115.0,349,0,0,42,1.0,0.905548642118541,1.0,1.0,1.0,1.0,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
3,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,120.0,296,0,18,62,1.0,0.905548642118541,0.9521276595744681,1.0,0.775,0.8732394366197184,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
4,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,107.0,193,0,22,1,0.9999999999999998,0.905548642118541,0.8981481481481481,1.0,0.043478260869565216,0.08333333333333333,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
5,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,59.0,263,79,0,0,,0.905548642118541,0.7690058479532164,0.0,,,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
6,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,92.0,164,142,0,323,0.7564837786165577,0.905548642118541,0.7742448330683624,0.6946236559139785,1.0,0.8197969543147208,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
7,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,80.0,33,12,0,746,0.9999227677631068,0.905548642118541,0.9848293299620733,0.9841688654353562,1.0,0.9920212765957447,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
8,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.905548642118541,1.0,,,,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
9,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,64.0,274,0,5,161,0.9998219668183719,0.905548642118541,0.9886363636363636,1.0,0.9698795180722891,0.9847094801223241,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
10,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.905548642118541,1.0,,,,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
11,0,"tf.Tensor(0.27921307, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.905548642118541,1.0,,,,0.9115744069015097,0.8561728395061728,0.9107025607353907,0.8825962456251989
12,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,48.0,116,0,54,49,1.0,0.9672236772548144,0.7534246575342466,1.0,0.47572815533980584,0.6447368421052632,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
13,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9672236772548144,1.0,,,,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
14,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,64.0,258,0,3,40,0.9989306258911452,0.9672236772548144,0.9900332225913622,1.0,0.9302325581395349,0.963855421686747,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
15,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,59.0,182,3,0,367,0.9999999999999999,0.9672236772548144,0.9945652173913043,0.9918918918918919,1.0,0.9959294436906377,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
16,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9672236772548144,1.0,,,,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
17,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,92.0,7,7,67,422,0.9755622663066926,0.9672236772548144,0.852882703777336,0.9836829836829837,0.8629856850715747,0.9193899782135077,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
18,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,109.0,134,0,234,180,0.9993947526999543,0.9672236772548144,0.572992700729927,1.0,0.43478260869565216,0.6060606060606061,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
19,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,115.0,140,0,0,0,,0.9672236772548144,1.0,,,,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
20,0,"tf.Tensor(0.24268265, shape=(), dtype=float32)",1,80.0,20,71,1,355,0.9792482235253592,0.9672236772548144,0.8389261744966443,0.8333333333333334,0.9971910112359551,0.907928388746803,0.8783522256013271,0.9457831325301205,0.7974040632054176,0.8652786282914879
