,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5973888039588928,59.0,36,218,1,54,0.4103954806650672,0.4312025497279701,0.2912621359223301,0.19852941176470587,0.9818181818181818,0.33027522935779813,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
1,0,0.5973888039588928,80.0,15,352,54,365,0.6909672803262736,0.4312025497279701,0.48346055979643765,0.5090655509065551,0.8711217183770883,0.642605633802817,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
2,0,0.5973888039588928,107.0,602,43,107,64,0.545528021431879,0.4312025497279701,0.8161764705882353,0.5981308411214953,0.3742690058479532,0.46043165467625896,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
3,0,0.5973888039588928,109.0,685,5,49,22,0.6715240238709577,0.4312025497279701,0.9290407358738502,0.8148148148148148,0.30985915492957744,0.4489795918367347,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
4,0,0.5973888039588928,115.0,358,115,10,30,0.37781143106581405,0.4312025497279701,0.7563352826510721,0.20689655172413793,0.75,0.32432432432432434,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
5,0,0.5973888039588928,52.0,994,14,20,16,0.29681238126725595,0.4312025497279701,0.9674329501915708,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
6,0,0.5973888039588928,96.0,860,1,76,4,0.29776049389781445,0.4312025497279701,0.9181721572794899,0.8,0.05,0.09411764705882354,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
7,0,0.5973888039588928,64.0,316,249,6,49,0.2544711087454269,0.4312025497279701,0.5887096774193549,0.1644295302013423,0.8909090909090909,0.2776203966005666,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
8,0,0.5973888039588928,92.0,148,264,18,171,0.3635442168439096,0.4312025497279701,0.5307820299500832,0.3931034482758621,0.9047619047619048,0.5480769230769231,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
9,0,0.5973888039588928,48.0,314,5,34,0,0.10589228246987223,0.4312025497279701,0.8895184135977338,0.0,0.0,,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
10,0,0.5973888039588928,120.0,585,13,18,10,0.405987365408892,0.4312025497279701,0.950479233226837,0.43478260869565216,0.35714285714285715,0.39215686274509803,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
11,0,0.5973888039588928,43.0,399,10,36,3,0.1810644262167302,0.4312025497279701,0.8973214285714286,0.23076923076923078,0.07692307692307693,0.11538461538461538,0.7802507035047327,0.37939335580163697,0.647493837304848,0.4784456587735276
12,1,0.5070983171463013,59.0,86,168,4,51,0.3496708569601706,0.4509650427911248,0.44336569579288027,0.2328767123287671,0.9272727272727272,0.3722627737226277,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
13,1,0.5070983171463013,80.0,34,333,57,362,0.7100045976067269,0.4509650427911248,0.5038167938931297,0.520863309352518,0.863961813842482,0.6499102333931777,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
14,1,0.5070983171463013,107.0,564,81,81,90,0.5429057794220397,0.4509650427911248,0.8014705882352942,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
15,1,0.5070983171463013,109.0,684,6,49,22,0.6305178969612878,0.4509650427911248,0.9277266754270697,0.7857142857142857,0.30985915492957744,0.4444444444444445,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
16,1,0.5070983171463013,115.0,407,66,14,26,0.40336228142692376,0.4509650427911248,0.8440545808966862,0.2826086956521739,0.65,0.3939393939393939,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
17,1,0.5070983171463013,52.0,994,14,21,15,0.2961755846623099,0.4509650427911248,0.9664750957854407,0.5172413793103449,0.4166666666666667,0.46153846153846156,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
18,1,0.5070983171463013,96.0,858,3,79,1,0.25059285918864016,0.4509650427911248,0.9128586609989373,0.25,0.0125,0.023809523809523808,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
19,1,0.5070983171463013,64.0,383,182,8,47,0.23211298558053323,0.4509650427911248,0.6935483870967742,0.2052401746724891,0.8545454545454545,0.33098591549295775,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
20,1,0.5070983171463013,92.0,217,195,50,139,0.3604881980052259,0.4509650427911248,0.5923460898502496,0.4161676646706587,0.7354497354497355,0.5315487571701721,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
21,1,0.5070983171463013,48.0,314,5,34,0,0.1318594704567703,0.4509650427911248,0.8895184135977338,0.0,0.0,,0.8054489639293937,0.4170305676855895,0.6277732128184059,0.5011479173499508
